grid_id,row,column,x,y,z,sionna_rssi_dbm,path_gain_linear
grid-r018-c034,18,34,7.0,3.8000006675720215,0.44999998807907104,-38.20742546586097,1.5109756077436032e-06
grid-r018-c035,18,35,7.199999809265137,3.8000006675720215,0.44999998807907104,-38.30329824743622,1.4779855064261938e-06
grid-r018-c036,18,36,7.400000095367432,3.8000006675720215,0.44999998807907104,-38.433634860013214,1.4342884924190002e-06
grid-r018-c037,18,37,7.599999904632568,3.8000006675720215,0.44999998807907104,-38.282562954648824,1.485058987782395e-06
grid-r018-c038,18,38,7.800000190734863,3.8000006675720215,0.44999998807907104,-38.218963533408576,1.5069666687850258e-06
grid-r018-c039,18,39,8.0,3.8000006675720215,0.44999998807907104,-38.33142678890657,1.4684437701362185e-06
grid-r018-c040,18,40,8.199999809265137,3.8000006675720215,0.44999998807907104,-37.907246564961696,1.6191062286452507e-06
grid-r018-c041,18,41,8.399999618530273,3.8000006675720215,0.44999998807907104,-38.8148483594425,1.3137573660060298e-06
grid-r018-c042,18,42,8.600000381469727,3.8000006675720215,0.44999998807907104,-39.25688872913773,1.1866185332110035e-06
grid-r018-c043,18,43,8.800000190734863,3.8000006675720215,0.44999998807907104,-37.36624457004473,1.8338995459998841e-06
grid-r018-c044,18,44,9.0,3.8000006675720215,0.44999998807907104,-38.88194379968333,1.293616719522106e-06
grid-r018-c045,18,45,9.199999809265137,3.8000006675720215,0.44999998807907104,-39.1714888036815,1.210183199873427e-06
grid-r018-c046,18,46,9.399999618530273,3.8000006675720215,0.44999998807907104,-38.29285873909902,1.4815425402048277e-06
grid-r018-c047,18,47,9.600000381469727,3.8000006675720215,0.44999998807907104,-39.15076621271248,1.2159714515291853e-06
grid-r018-c048,18,48,9.800000190734863,3.8000006675720215,0.44999998807907104,-37.86054129828587,1.6366125237254892e-06
grid-r018-c049,18,49,10.0,3.8000006675720215,0.44999998807907104,-39.783570619434855,1.051097342497087e-06
grid-r018-c050,18,50,10.200000762939453,3.8000006675720215,0.44999998807907104,-38.232611312421234,1.5022384332041838e-06
grid-r018-c051,18,51,10.399999618530273,3.8000006675720215,0.44999998807907104,-39.127401356548546,1.222530954692047e-06
grid-r018-c052,18,52,10.600000381469727,3.8000006675720215,0.44999998807907104,-40.03914198342865,9.91027718555415e-07
grid-r018-c053,18,53,10.800000190734863,3.8000006675720215,0.44999998807907104,-39.19596038129648,1.203383249048784e-06
grid-r018-c054,18,54,11.0,3.8000006675720215,0.44999998807907104,-38.12743323779831,1.5390639873658074e-06
grid-r018-c055,18,55,11.200000762939453,3.8000006675720215,0.44999998807907104,-40.703437143945436,8.504646871188015e-07
grid-r018-c056,18,56,11.399999618530273,3.8000006675720215,0.44999998807907104,-38.95728148834966,1.2713696833088761e-06
grid-r018-c057,18,57,11.600000381469727,3.8000006675720215,0.44999998807907104,-39.26332785817662,1.1848604799524765e-06
grid-r019-c000,19,0,0.19999980926513672,4.000000476837158,0.44999998807907104,-38.15879170603044,1.5279911167453974e-06
grid-r019-c001,19,1,0.40000009536743164,4.000000476837158,0.44999998807907104,-38.31523523016826,1.4739287053089356e-06
grid-r019-c002,19,2,0.5999999046325684,4.000000476837158,0.44999998807907104,-37.948803306762535,1.603687223905581e-06
grid-r019-c003,19,3,0.7999997138977051,4.000000476837158,0.44999998807907104,-38.241412385552074,1.4991971966082929e-06
grid-r019-c004,19,4,1.0,4.000000476837158,0.44999998807907104,-38.32839101580869,1.4694705896545202e-06
grid-r019-c005,19,5,1.1999998092651367,4.000000476837158,0.44999998807907104,-38.023624848086364,1.576295062477584e-06
grid-r019-c006,19,6,1.4000000953674316,4.000000476837158,0.44999998807907104,-38.34181190838862,1.4649365311925067e-06
grid-r019-c007,19,7,1.5999999046325684,4.000000476837158,0.44999998807907104,-38.03856128596391,1.5708831142546842e-06
grid-r019-c008,19,8,1.799999713897705,4.000000476837158,0.44999998807907104,-38.45387975516029,1.4276180309025222e-06
grid-r019-c009,19,9,2.0,4.000000476837158,0.44999998807907104,-38.52252755673422,1.4052294545763289e-06
grid-r019-c010,19,10,2.200000047683716,4.000000476837158,0.44999998807907104,-38.3200294198145,1.4723025287821656e-06
grid-r019-c011,19,11,2.3999998569488525,4.000000476837158,0.44999998807907104,-38.569290205545606,1.3901798183724168e-06
grid-r019-c012,19,12,2.5999999046325684,4.000000476837158,0.44999998807907104,-38.4499568695782,1.428908149136987e-06
grid-r019-c013,19,13,2.799999952316284,4.000000476837158,0.44999998807907104,-38.532002710652705,1.402166958541784e-06
grid-r019-c014,19,14,3.0,4.000000476837158,0.44999998807907104,-38.40962128128532,1.4422411140913027e-06
grid-r019-c015,19,15,3.200000047683716,4.000000476837158,0.44999998807907104,-38.72441078893462,1.3414019122137688e-06
grid-r019-c016,19,16,3.3999998569488525,4.000000476837158,0.44999998807907104,-38.51089534907479,1.4089982869336382e-06
grid-r019-c017,19,17,3.5999999046325684,4.000000476837158,0.44999998807907104,-38.418371722199495,1.4393381206900813e-06
grid-r019-c018,19,18,3.799999952316284,4.000000476837158,0.44999998807907104,-38.79188496915019,1.3207222764322069e-06
grid-r019-c019,19,19,4.0,4.000000476837158,0.44999998807907104,-38.4997978458125,1.4126032965577906e-06
grid-r019-c020,19,20,4.199999809265137,4.000000476837158,0.44999998807907104,-38.37376690606233,1.454197217753972e-06
grid-r019-c021,19,21,4.400000095367432,4.000000476837158,0.44999998807907104,-38.817824742263845,1.3128573073117877e-06
grid-r019-c022,19,22,4.599999904632568,4.000000476837158,0.44999998807907104,-39.00766699495329,1.2567048770506517e-06
grid-r019-c023,19,23,4.800000190734863,4.000000476837158,0.44999998807907104,-39.22947173561105,1.19413334687124e-06
grid-r019-c024,19,24,5.0,4.000000476837158,0.44999998807907104,-38.83466008302594,1.3077778930892237e-06
grid-r019-c025,19,25,5.199999809265137,4.000000476837158,0.44999998807907104,-39.20647980776387,1.2004719565084088e-06
grid-r019-c026,19,26,5.400000095367432,4.000000476837158,0.44999998807907104,-39.033378054613756,1.249286924576154e-06
grid-r019-c027,19,27,5.599999904632568,4.000000476837158,0.44999998807907104,-38.93040521773118,1.2792619372703484e-06
grid-r019-c028,19,28,5.800000190734863,4.000000476837158,0.44999998807907104,-39.352630080608776,1.1607454553086427e-06
grid-r019-c029,19,29,6.0,4.000000476837158,0.44999998807907104,-38.86072444820197,1.299952714362007e-06
grid-r019-c030,19,30,6.199999809265137,4.000000476837158,0.44999998807907104,-39.16002368234132,1.2133822338000755e-06
grid-r019-c031,19,31,6.400000095367432,4.000000476837158,0.44999998807907104,-38.44718381199266,1.4298208270702162e-06
grid-r019-c032,19,32,6.599999904632568,4.000000476837158,0.44999998807907104,-38.65168142315934,1.3640549241245026e-06
grid-r019-c033,19,33,6.800000190734863,4.000000476837158,0.44999998807907104,-37.69062646208626,1.7019129927575705e-06
grid-r019-c034,19,34,7.0,4.000000476837158,0.44999998807907104,-37.986450441593114,1.5898456240392989e-06
grid-r019-c035,19,35,7.199999809265137,4.000000476837158,0.44999998807907104,-38.90268207997068,1.287454210796568e-06
grid-r019-c036,19,36,7.400000095367432,4.000000476837158,0.44999998807907104,-37.95721490340562,1.6005841416699695e-06
grid-r019-c037,19,37,7.599999904632568,4.000000476837158,0.44999998807907104,-38.8446574573933,1.304770876231487e-06
grid-r019-c038,19,38,7.800000190734863,4.000000476837158,0.44999998807907104,-37.76585744886202,1.672685357334558e-06
grid-r019-c039,19,39,8.0,4.000000476837158,0.44999998807907104,-39.03672008398956,1.2483259297368932e-06
grid-r019-c040,19,40,8.199999809265137,4.000000476837158,0.44999998807907104,-38.175119934583854,1.5222570937112323e-06
grid-r019-c041,19,41,8.399999618530273,4.000000476837158,0.44999998807907104,-38.065417871258546,1.561198814670206e-06
grid-r019-c042,19,42,8.600000381469727,4.000000476837158,0.44999998807907104,-39.124687837680064,1.223295043928374e-06
grid-r019-c043,19,43,8.800000190734863,4.000000476837158,0.44999998807907104,-38.960265036392336,1.2704965683951741e-06
grid-r019-c044,19,44,9.0,4.000000476837158,0.44999998807907104,-37.8908226122025,1.6252408840955468e-06
grid-r019-c045,19,45,9.199999809265137,4.000000476837158,0.44999998807907104,-38.592072968641666,1.3829061344949878e-06
grid-r019-c046,19,46,9.399999618530273,4.000000476837158,0.44999998807907104,-38.50610045037818,1.4105547734288848e-06
grid-r019-c047,19,47,9.600000381469727,4.000000476837158,0.44999998807907104,-38.310402158689726,1.4755698884982849e-06
grid-r019-c048,19,48,9.800000190734863,4.000000476837158,0.44999998807907104,-38.646167903947244,1.3657877389050554e-06
grid-r019-c049,19,49,10.0,4.000000476837158,0.44999998807907104,-38.40781376418636,1.4428414942813106e-06
grid-r019-c050,19,50,10.200000762939453,4.000000476837158,0.44999998807907104,-38.98236933846492,1.2640465456570382e-06
grid-r019-c051,19,51,10.399999618530273,4.000000476837158,0.44999998807907104,-39.01904715814644,1.2534161442090408e-06
grid-r019-c052,19,52,10.600000381469727,4.000000476837158,0.44999998807907104,-38.5071093523327,1.410227127962571e-06
grid-r019-c053,19,53,10.800000190734863,4.000000476837158,0.44999998807907104,-38.67610456217638,1.3564055052484036e-06
grid-r019-c054,19,54,11.0,4.000000476837158,0.44999998807907104,-38.86197420447934,1.299578684665903e-06
grid-r019-c055,19,55,11.200000762939453,4.000000476837158,0.44999998807907104,-38.81103058420695,1.3149127653377946e-06
grid-r019-c056,19,56,11.399999618530273,4.000000476837158,0.44999998807907104,-39.46949482539641,1.1299273410259048e-06
grid-r019-c057,19,57,11.600000381469727,4.000000476837158,0.44999998807907104,-39.304859056025975,1.1735837688320316e-06
grid-r020-c000,20,0,0.19999980926513672,4.200000762939453,0.44999998807907104,-38.08231209655847,1.5551374872302404e-06
grid-r020-c001,20,1,0.40000009536743164,4.200000762939453,0.44999998807907104,-38.21376477863434,1.508771674707532e-06
grid-r020-c002,20,2,0.5999999046325684,4.200000762939453,0.44999998807907104,-37.96461682784826,1.5978584997355938e-06
grid-r020-c003,20,3,0.7999997138977051,4.200000762939453,0.44999998807907104,-38.4129737332684,1.4411282336368458e-06
grid-r020-c004,20,4,1.0,4.200000762939453,0.44999998807907104,-38.35536061555473,1.4603734825868742e-06
grid-r020-c005,20,5,1.1999998092651367,4.200000762939453,0.44999998807907104,-38.63391905269137,1.3696452469957876e-06
grid-r020-c006,20,6,1.4000000953674316,4.200000762939453,0.44999998807907104,-38.07668099264277,1.5571552012261236e-06
grid-r020-c007,20,7,1.5999999046325684,4.200000762939453,0.44999998807907104,-38.40368883099492,1.4442125575442333e-06
grid-r020-c008,20,8,1.799999713897705,4.200000762939453,0.44999998807907104,-38.56910055447759,1.3902405271437601e-06
grid-r020-c009,20,9,2.0,4.200000762939453,0.44999998807907104,-38.36599128911434,1.4568031474482268e-06
grid-r020-c010,20,10,2.200000047683716,4.200000762939453,0.44999998807907104,-38.506996268036076,1.4102638488111552e-06
grid-r020-c011,20,11,2.3999998569488525,4.200000762939453,0.44999998807907104,-38.234337155168035,1.5016415773061453e-06
grid-r020-c012,20,12,2.5999999046325684,4.200000762939453,0.44999998807907104,-38.67770428591812,1.3559059652834549e-06
grid-r020-c013,20,13,2.799999952316284,4.200000762939453,0.44999998807907104,-38.373070597023506,1.454430389458139e-06
grid-r020-c014,20,14,3.0,4.200000762939453,0.44999998807907104,-38.71417052773854,1.3445685453916667e-06
grid-r020-c015,20,15,3.200000047683716,4.200000762939453,0.44999998807907104,-38.28544042706858,1.4840753692624276e-06
grid-r020-c016,20,16,3.3999998569488525,4.200000762939453,0.44999998807907104,-38.5799513193503,1.386771373290685e-06
grid-r020-c017,20,17,3.5999999046325684,4.200000762939453,0.44999998807907104,-38.23753358311838,1.5005367686171667e-06
grid-r020-c018,20,18,3.799999952316284,4.200000762939453,0.44999998807907104,-38.5989708615822,1.380711410092772e-06
grid-r020-c019,20,19,4.0,4.200000762939453,0.44999998807907104,-38.53856279014159,1.4000505643707584e-06
grid-r020-c020,20,20,4.199999809265137,4.200000762939453,0.44999998807907104,-38.937782807039476,1.2770906323567033e-06
grid-r020-c021,20,21,4.400000095367432,4.200000762939453,0.44999998807907104,-38.347228749839,1.463110493205022e-06
grid-r020-c022,20,22,4.599999904632568,4.200000762939453,0.44999998807907104,-39.03589985664012,1.2485617162383278e-06
grid-r020-c023,20,23,4.800000190734863,4.200000762939453,0.44999998807907104,-39.12821037054039,1.2223032399560907e-06
grid-r020-c024,20,24,5.0,4.200000762939453,0.44999998807907104,-39.00951982477647,1.2561688436107943e-06
grid-r020-c025,20,25,5.199999809265137,4.200000762939453,0.44999998807907104,-39.10676135974498,1.22835490401485e-06
grid-r020-c026,20,26,5.400000095367432,4.200000762939453,0.44999998807907104,-38.95550864685296,1.271888777409913e-06
grid-r020-c027,20,27,5.599999904632568,4.200000762939453,0.44999998807907104,-38.80258241216008,1.317473106610123e-06
grid-r020-c028,20,28,5.800000190734863,4.200000762939453,0.44999998807907104,-39.04906631522224,1.2447821973182727e-06
grid-r020-c029,20,29,6.0,4.200000762939453,0.44999998807907104,-39.01760567946766,1.253832238035102e-06
grid-r020-c030,20,30,6.199999809265137,4.200000762939453,0.44999998807907104,-39.33039817329191,1.1667026456052554e-06
grid-r020-c031,20,31,6.400000095367432,4.200000762939453,0.44999998807907104,-39.106258952925,1.228497012562002e-06
grid-r020-c032,20,32,6.599999904632568,4.200000762939453,0.44999998807907104,-39.38011906483578,1.1534216355357785e-06
grid-r020-c033,20,33,6.800000190734863,4.200000762939453,0.44999998807907104,-39.24145276378106,1.1908435908480897e-06
grid-r020-c034,20,34,7.0,4.200000762939453,0.44999998807907104,-39.305072780768135,1.173526015918469e-06
grid-r020-c035,20,35,7.199999809265137,4.200000762939453,0.44999998807907104,-38.51086416215524,1.4090084050621954e-06
grid-r020-c036,20,36,7.400000095367432,4.200000762939453,0.44999998807907104,-37.82887608228725,1.6485889773321105e-06
grid-r020-c037,20,37,7.599999904632568,4.200000762939453,0.44999998807907104,-39.27275767378121,1.1822905889857793e-06
grid-r020-c038,20,38,7.800000190734863,4.200000762939453,0.44999998807907104,-38.5541003440287,1.3950506172477617e-06
grid-r020-c039,20,39,8.0,4.200000762939453,0.44999998807907104,-38.667952363184625,1.3589540230896091e-06
grid-r020-c040,20,40,8.199999809265137,4.200000762939453,0.44999998807907104,-38.6165711919474,1.375127226310724e-06
grid-r020-c041,20,41,8.399999618530273,4.200000762939453,0.44999998807907104,-38.76748484846482,1.3281634210215998e-06
grid-r020-c042,20,42,8.600000381469727,4.200000762939453,0.44999998807907104,-38.911349717056225,1.2848872756876517e-06
grid-r020-c043,20,43,8.800000190734863,4.200000762939453,0.44999998807907104,-38.35372153315572,1.4609247500629863e-06
grid-r020-c044,20,44,9.0,4.200000762939453,0.44999998807907104,-39.387820727454404,1.1513780009408947e-06
grid-r020-c045,20,45,9.199999809265137,4.200000762939453,0.44999998807907104,-38.19736717035247,1.5144790950216702e-06
grid-r020-c046,20,46,9.399999618530273,4.200000762939453,0.44999998807907104,-38.33569161324395,1.4670024484075839e-06
grid-r020-c047,20,47,9.600000381469727,4.200000762939453,0.44999998807907104,-38.947348393131016,1.2742808621624135e-06
grid-r020-c048,20,48,9.800000190734863,4.200000762939453,0.44999998807907104,-39.64764747520242,1.0845142242033035e-06
grid-r020-c049,20,49,10.0,4.200000762939453,0.44999998807907104,-38.366615280528976,1.4565938499799813e-06
grid-r020-c050,20,50,10.200000762939453,4.200000762939453,0.44999998807907104,-38.98851977107303,1.2622576832654886e-06
grid-r020-c051,20,51,10.399999618530273,4.200000762939453,0.44999998807907104,-38.1909000330075,1.5167360061241197e-06
grid-r020-c052,20,52,10.600000381469727,4.200000762939453,0.44999998807907104,-38.44642108264384,1.4300719612947432e-06
grid-r020-c053,20,53,10.800000190734863,4.200000762939453,0.44999998807907104,-39.416291538965005,1.143854660767829e-06
grid-r020-c054,20,54,11.0,4.200000762939453,0.44999998807907104,-39.0424188883367,1.2466889529605396e-06
grid-r020-c055,20,55,11.200000762939453,4.200000762939453,0.44999998807907104,-38.92074628688847,1.2821102473026258e-06
grid-r020-c056,20,56,11.399999618530273,4.200000762939453,0.44999998807907104,-39.881337779403495,1.0276996817992767e-06
grid-r020-c057,20,57,11.600000381469727,4.200000762939453,0.44999998807907104,-39.22300454209002,1.1959128869420965e-06
grid-r021-c000,21,0,0.19999980926513672,4.40000057220459,0.44999998807907104,-38.591989067965315,1.3829328509018524e-06
grid-r021-c001,21,1,0.40000009536743164,4.40000057220459,0.44999998807907104,-38.30222571360469,1.4783505548621179e-06
grid-r021-c002,21,2,0.5999999046325684,4.40000057220459,0.44999998807907104,-38.27388853778176,1.4880281469231704e-06
grid-r021-c003,21,3,0.7999997138977051,4.40000057220459,0.44999998807907104,-38.25093099277636,1.495914943916432e-06
grid-r021-c004,21,4,1.0,4.40000057220459,0.44999998807907104,-38.289024634330815,1.4828510757070035e-06
